GPS Time, Device Time, Longitude, Latitude,GPS Speed(km/h), Horizontal Dilution of Precision, Altitude(m), Bearing, Gravity X(G), Gravity Y(G), Gravity Z(G),
Mon Jul 29 11:22:33 GMT-05:00 2024,29-jul-2024 11:22:34.432,-74.06637984327972,4.632032895460725,28.187998978614814,4.5,2578.0,119.5,0.12,-0.01,0.93,
Mon Jul 29 11:22:34 GMT-05:00 2024,29-jul-2024 11:22:35.432,-74.06627154909074,4.63199966121465,30.09599796676639,4.0,2578.0,119.5999984741211,0.08,0.0,0.89,
Mon Jul 29 11:22:35 GMT-05:00 2024,29-jul-2024 11:22:36.432,-74.06616937369108,4.631978245452046,32.03999777793888,4.0,2579.0,119.4000015258789,0.17,-0.01,0.88,
Mon Jul 29 11:22:36 GMT-05:00 2024,29-jul-2024 11:22:37.434,-74.0660991333425,4.631945681758225,31.103996978759824,4.0,2580.0,119.9000015258789,0.15,0.0,0.85,
Mon Jul 29 11:22:37 GMT-05:00 2024,29-jul-2024 11:22:38.435,-74.06602134928107,4.631921835243702,29.339997849464453,4.0,2580.0,120.69999694824219,0.1,-0.05,0.88,
Mon Jul 29 11:22:38 GMT-05:00 2024,29-jul-2024 11:22:39.435,-74.06596418470144,4.631898030638695,27.86399843788149,4.0,2579.0,120.5999984741211,0.07,-0.01,0.9,
Mon Jul 29 11:22:39 GMT-05:00 2024,29-jul-2024 11:22:40.435,-74.06590500846505,4.631866263225675,28.43999787330631,4.0,2579.0,120.19999694824219,0.05,-0.02,0.88,
Mon Jul 29 11:22:40 GMT-05:00 2024,29-jul-2024 11:22:41.436,-74.06585186719894,4.631849331781268,28.295998014450106,4.0,2579.0,119.80000305175781,0.06,-0.01,0.87,
Mon Jul 29 11:22:41 GMT-05:00 2024,29-jul-2024 11:22:42.436,-74.06579352915287,4.631825694814324,28.223998085022004,4.0,2579.0,119.69999694824219,0.17,-0.03,0.88,
Mon Jul 29 11:22:42 GMT-05:00 2024,29-jul-2024 11:22:43.437,-74.06572588719428,4.631802225485444,25.523998156547577,4.5,2579.0,119.5,0.1,-0.03,0.86,
Mon Jul 29 11:22:43 GMT-05:00 2024,29-jul-2024 11:22:44.437,-74.06568012200296,4.6317791333422065,22.391998651504537,4.5,2579.0,119.4000015258789,0.09,-0.02,0.86,
Mon Jul 29 11:22:44 GMT-05:00 2024,29-jul-2024 11:22:45.439,-74.0656297467649,4.6317694103345275,22.283999615669245,5.0,2578.0,119.5999984741211,0.09,0.0,0.87,
Mon Jul 29 11:22:45 GMT-05:00 2024,29-jul-2024 11:22:46.444,-74.0655591711402,4.631745186634362,23.867998063087498,5.0,2579.0,119.5999984741211,0.08,-0.05,0.89,
Mon Jul 29 11:22:46 GMT-05:00 2024,29-jul-2024 11:22:47.445,-74.06550980173051,4.631725656799972,23.29199862766268,5.0,2579.0,119.4000015258789,0.09,-0.03,0.87,
Mon Jul 29 11:22:47 GMT-05:00 2024,29-jul-2024 11:22:48.445,-74.06545632518828,4.63169988244772,23.57999834537509,5.0,2579.0,119.19999694824219,0.09,-0.03,0.88,
Mon Jul 29 11:22:48 GMT-05:00 2024,29-jul-2024 11:22:49.445,-74.06538960523903,4.6316695818677545,24.875998791694656,5.5,2579.0,119.30000305175781,0.21,-0.03,0.88,
Mon Jul 29 11:22:49 GMT-05:00 2024,29-jul-2024 11:22:50.446,-74.06530955806375,4.631644352339208,23.615999168396,5.5,2579.0,118.9000015258789,0.27,-0.03,0.86,
Mon Jul 29 11:22:50 GMT-05:00 2024,29-jul-2024 11:22:51.447,-74.06526773236692,4.631625451147556,17.783999734878535,5.5,2579.0,118.9000015258789,0.23,-0.04,0.86,
Mon Jul 29 11:22:51 GMT-05:00 2024,29-jul-2024 11:22:52.447,-74.06522951088846,4.631613465026021,13.787999360084541,5.5,2578.0,118.80000305175781,0.22,-0.03,0.86,
Mon Jul 29 11:22:52 GMT-05:00 2024,29-jul-2024 11:22:53.446,-74.06520696356893,4.631614177487791,9.57599919700624,6.0,2578.0,118.5999984741211,0.23,-0.03,0.86,
Mon Jul 29 11:22:53 GMT-05:00 2024,29-jul-2024 11:22:54.447,-74.06519112177193,4.631613716483116,5.723999539375313,6.0,2578.0,118.5999984741211,0.19,-0.03,0.86,
Mon Jul 29 11:22:54 GMT-05:00 2024,29-jul-2024 11:22:55.448,-74.06518315896392,4.631619374267757,2.6279997844696084,6.0,2579.0,118.69999694824219,0.21,-0.03,0.86,
Mon Jul 29 11:22:55 GMT-05:00 2024,29-jul-2024 11:22:56.448,-74.06517326831818,4.6316153928637505,0.5039999887943267,6.0,2579.0,118.69999694824219,0.1,-0.02,0.88,
Mon Jul 29 11:22:56 GMT-05:00 2024,29-jul-2024 11:22:57.448,-74.0651722624898,4.6316174464300275,0.8279999394416819,6.5,2580.0,118.80000305175781,0.11,-0.01,0.91,
Mon Jul 29 11:22:57 GMT-05:00 2024,29-jul-2024 11:22:58.449,-74.06518190167844,4.631613423116505,3.3479999370574944,6.5,2580.0,118.4000015258789,0.17,-0.37,0.89,
Mon Jul 29 11:22:58 GMT-05:00 2024,29-jul-2024 11:22:59.450,-74.06527368351817,4.631727919913828,3.3479999370574944,9.5,2579.0,129.10000610351562,0.28,-0.73,0.48,
Mon Jul 29 11:22:59 GMT-05:00 2024,29-jul-2024 11:23:00.451,-74.06527829356492,4.631727542728186,2.051999919891358,9.0,2581.0,142.89999389648438,0.45,-0.5,-0.09,
Mon Jul 29 11:23:00 GMT-05:00 2024,29-jul-2024 11:23:01.452,-74.06527896411717,4.631728800013661,1.5839999494552615,8.0,2581.0,147.8000030517578,0.49,-0.82,0.1,
Mon Jul 29 11:23:01 GMT-05:00 2024,29-jul-2024 11:23:02.452,-74.06527284532785,4.631725740619004,1.5119999127388013,7.5,2581.0,147.8000030517578,0.79,0.0,0.41,
Mon Jul 29 11:23:02 GMT-05:00 2024,29-jul-2024 11:23:03.452,-74.06528131105006,4.631722262129188,3.167999898910523,7.5,2581.0,147.8000030517578,0.8,0.13,0.25,
Mon Jul 29 11:23:03 GMT-05:00 2024,29-jul-2024 11:23:04.452,-74.06528600491583,4.631720376200974,0.9359999408721933,7.5,2581.0,147.8000030517578,0.77,0.18,0.48,
Mon Jul 29 11:23:04 GMT-05:00 2024,29-jul-2024 11:23:05.452,-74.0652859210968,4.6317246509715915,1.47599994802475,7.0,2581.0,147.8000030517578,0.76,0.2,0.49,
Mon Jul 29 11:23:05 GMT-05:00 2024,29-jul-2024 11:23:06.452,-74.06528491526842,4.631728045642376,0.32399997746944464,8.0,2581.0,147.8000030517578,0.65,0.37,0.55,
Mon Jul 29 11:23:06 GMT-05:00 2024,29-jul-2024 11:23:07.450,-74.06528826802969,4.631729763932526,1.5839999494552615,9.5,2581.0,147.8000030517578,0.77,0.13,0.51,
Mon Jul 29 11:23:07 GMT-05:00 2024,29-jul-2024 11:23:08.450,-74.06528005376458,4.631732404232025,2.663999963760375,12.5,2581.0,147.8000030517578,0.77,0.17,0.53,
Mon Jul 29 11:23:08 GMT-05:00 2024,29-jul-2024 11:23:09.451,-74.06526739709079,4.631733410060406,3.3839999017715456,13.5,2581.0,147.8000030517578,0.72,0.26,0.51,
Mon Jul 29 11:23:09 GMT-05:00 2024,29-jul-2024 11:23:10.451,-74.06525348313153,4.631729177199304,2.591999819755557,14.0,2581.0,147.8000030517578,0.73,0.16,0.55,
Mon Jul 29 11:23:10 GMT-05:00 2024,29-jul-2024 11:23:11.452,-74.06527066603303,4.631754322908819,3.707999798774722,14.0,2581.0,147.8000030517578,0.65,0.1,0.63,
Mon Jul 29 11:23:11 GMT-05:00 2024,29-jul-2024 11:23:12.453,-74.0652964822948,4.631751766428351,5.507999751091006,14.5,2582.0,147.8000030517578,0.66,0.13,0.61,
Mon Jul 29 11:23:12 GMT-05:00 2024,29-jul-2024 11:23:13.453,-74.06533336266875,4.6317517245188355,6.011999686241154,13.0,2582.0,147.8000030517578,0.73,0.09,0.53,
Mon Jul 29 11:23:13 GMT-05:00 2024,29-jul-2024 11:23:14.454,-74.0653485339135,4.631764213554561,5.32799992752075,15.5,2582.0,147.8000030517578,0.72,0.05,0.56,
Mon Jul 29 11:23:14 GMT-05:00 2024,29-jul-2024 11:23:15.457,-74.0653601847589,4.631775235757232,5.111999710083012,15.0,2582.0,260.5,0.67,0.2,0.59,
Mon Jul 29 11:23:15 GMT-05:00 2024,29-jul-2024 11:23:16.453,-74.06534492969513,4.63177758269012,2.3399998521804832,14.5,2582.0,268.29998779296875,0.68,0.26,0.56,
Mon Jul 29 11:23:16 GMT-05:00 2024,29-jul-2024 11:23:17.453,-74.0653427504003,4.631770080886781,2.015999955177307,16.5,2582.0,276.0,0.65,0.23,0.59,
Mon Jul 29 11:23:17 GMT-05:00 2024,29-jul-2024 11:23:18.452,-74.0653168503195,4.631753819994628,1.1879999084472672,15.0,2582.0,283.70001220703125,0.66,0.23,0.59,
Mon Jul 29 11:23:18 GMT-05:00 2024,29-jul-2024 11:23:19.453,-74.06530134379864,4.63174874894321,1.9079998464584378,17.0,2582.0,283.70001220703125,0.67,0.23,0.59,
Mon Jul 29 11:23:19 GMT-05:00 2024,29-jul-2024 11:23:20.454,-74.06530318781734,4.631744851358235,1.1159999790191648,17.5,2581.0,283.70001220703125,0.67,0.23,0.58,
Mon Jul 29 11:23:20 GMT-05:00 2024,29-jul-2024 11:23:21.454,-74.0652861725539,4.631728548556566,1.7999999523162842,18.5,2582.0,283.70001220703125,0.67,0.21,0.59,
Mon Jul 29 11:23:21 GMT-05:00 2024,29-jul-2024 11:23:22.461,-74.06529656611383,4.631734834983945,0.32399997746944464,18.0,2581.0,283.70001220703125,0.7,0.16,0.58,
Mon Jul 29 11:23:22 GMT-05:00 2024,29-jul-2024 11:23:23.455,-74.06529421918094,4.631727961823344,1.5479998774528525,18.5,2581.0,283.70001220703125,0.72,0.12,0.59,
Mon Jul 29 11:23:23 GMT-05:00 2024,29-jul-2024 11:23:24.457,-74.06528952531517,4.631721926853061,3.095999754905705,19.5,2581.0,283.70001220703125,0.73,0.08,0.59,
Mon Jul 29 11:23:24 GMT-05:00 2024,29-jul-2024 11:23:25.457,-74.0652856696397,4.6317066717892885,5.0399997806549095,20.0,2581.0,180.5,0.73,0.08,0.6,
Mon Jul 29 11:23:25 GMT-05:00 2024,29-jul-2024 11:23:26.457,-74.06527452170849,4.631690578535199,9.467999302864087,18.0,2581.0,137.5,0.73,0.12,0.59,
Mon Jul 29 11:23:26 GMT-05:00 2024,29-jul-2024 11:23:27.457,-74.06524610705674,4.631671090610325,14.363999653816222,18.5,2581.0,117.69999694824219,0.71,0.15,0.58,
Mon Jul 29 11:23:27 GMT-05:00 2024,29-jul-2024 11:23:28.458,-74.06518081203103,4.6316739823669195,19.04399935817719,16.5,2581.0,106.30000305175781,0.69,0.18,0.58,
Mon Jul 29 11:23:28 GMT-05:00 2024,29-jul-2024 11:23:29.458,-74.0651223063469,4.631651979871094,21.959999074935922,16.0,2582.0,108.0,0.66,0.25,0.57,
Mon Jul 29 11:23:29 GMT-05:00 2024,29-jul-2024 11:23:30.458,-74.06505198217928,4.631632282398641,23.5439992389679,14.5,2582.0,111.0999984741211,0.64,0.29,0.59,
Mon Jul 29 11:23:30 GMT-05:00 2024,29-jul-2024 11:23:31.457,-74.06497746706009,4.631611495278776,22.895998157501253,13.5,2582.0,111.80000305175781,0.65,0.29,0.58,
Mon Jul 29 11:23:31 GMT-05:00 2024,29-jul-2024 11:23:32.458,-74.06490873545408,4.6315843379125,23.57999834537509,13.0,2583.0,111.4000015258789,0.65,0.28,0.59,
Mon Jul 29 11:23:32 GMT-05:00 2024,29-jul-2024 11:23:33.458,-74.06484805047512,4.631548756733537,21.59999942779541,12.0,2582.0,111.5,0.61,0.37,0.58,
Mon Jul 29 11:23:33 GMT-05:00 2024,29-jul-2024 11:23:34.458,-74.06480815261602,4.631529226899147,19.295998252868685,12.5,2581.0,110.5,0.61,0.35,0.59,
Mon Jul 29 11:23:34 GMT-05:00 2024,29-jul-2024 11:23:35.459,-74.06477219425142,4.631539578549564,15.803999100685132,11.5,2581.0,107.9000015258789,0.63,0.28,0.6,
Mon Jul 29 11:23:35 GMT-05:00 2024,29-jul-2024 11:23:36.460,-74.06475450843573,4.631541799753904,13.535999607086183,12.0,2580.0,106.0999984741211,0.69,0.13,0.6,
Mon Jul 29 11:23:36 GMT-05:00 2024,29-jul-2024 11:23:37.460,-74.06475174240768,4.631529226899147,8.315999573707586,11.5,2580.0,106.4000015258789,0.67,0.17,0.6,
Mon Jul 29 11:23:37 GMT-05:00 2024,29-jul-2024 11:23:38.459,-74.06473623588681,4.63151422329247,8.027999855995176,12.0,2581.0,107.69999694824219,0.65,0.26,0.6,
Mon Jul 29 11:23:38 GMT-05:00 2024,29-jul-2024 11:23:39.460,-74.0647058095783,4.631511876359582,9.25199951457978,11.5,2580.0,107.9000015258789,0.64,0.25,0.61,
Mon Jul 29 11:23:39 GMT-05:00 2024,29-jul-2024 11:23:40.461,-74.06468208879232,4.631502781994641,9.647999126434343,12.5,2580.0,109.5999984741211,0.64,0.29,0.57,
Mon Jul 29 11:23:40 GMT-05:00 2024,29-jul-2024 11:23:41.462,-74.06465526670218,4.6314990520477295,9.647999126434343,12.0,2580.0,107.5,0.62,0.34,0.58,
Mon Jul 29 11:23:41 GMT-05:00 2024,29-jul-2024 11:23:42.462,-74.06464495696127,4.631496327929199,6.119999580383308,12.5,2580.0,106.0,0.68,0.2,0.58,
Mon Jul 29 11:23:42 GMT-05:00 2024,29-jul-2024 11:23:43.462,-74.06463573686779,4.6314996387809515,1.943999811172489,12.5,2580.0,105.4000015258789,0.68,0.2,0.58,
Mon Jul 29 11:23:43 GMT-05:00 2024,29-jul-2024 11:23:44.464,-74.06463741324842,4.63150077033788,2.915999931335449,12.5,2580.0,104.80000305175781,0.68,0.21,0.58,
Mon Jul 29 11:23:44 GMT-05:00 2024,29-jul-2024 11:23:45.463,-74.06464420258999,4.631490921601653,2.9519998960495,13.0,2580.0,104.80000305175781,0.68,0.21,0.58,
Mon Jul 29 11:23:45 GMT-05:00 2024,29-jul-2024 11:23:46.464,-74.06464998610318,4.631500854156911,3.0239998254776026,13.0,2580.0,104.80000305175781,0.68,0.2,0.58,
Mon Jul 29 11:23:46 GMT-05:00 2024,29-jul-2024 11:23:47.464,-74.0646571945399,4.631502823904157,1.9079998464584378,15.0,2580.0,104.80000305175781,0.68,0.21,0.58,
Mon Jul 29 11:23:47 GMT-05:00 2024,29-jul-2024 11:23:48.465,-74.06466054730117,4.631499596871436,1.5119999127388013,13.5,2580.0,104.80000305175781,0.68,0.21,0.58,
Mon Jul 29 11:23:48 GMT-05:00 2024,29-jul-2024 11:23:49.465,-74.06466423533857,4.631498884409666,0.0,13.0,2580.0,0.0,0.68,0.2,0.58,
Mon Jul 29 11:23:49 GMT-05:00 2024,29-jul-2024 11:23:50.465,-74.06466423533857,4.631498884409666,0.0,13.0,2580.0,0.0,0.68,0.2,0.58,
Mon Jul 29 11:23:50 GMT-05:00 2024,29-jul-2024 11:23:51.465,-74.06466423533857,4.631498884409666,0.0,13.5,2580.0,0.0,0.67,0.2,0.59,
Mon Jul 29 11:23:51 GMT-05:00 2024,29-jul-2024 11:23:52.465,-74.06466423533857,4.631498884409666,0.0,13.0,2580.0,0.0,0.67,0.2,0.59,
Mon Jul 29 11:23:52 GMT-05:00 2024,29-jul-2024 11:23:53.465,-74.06466423533857,4.631498884409666,0.0,12.5,2580.0,0.0,0.67,0.2,0.59,
Mon Jul 29 11:23:53 GMT-05:00 2024,29-jul-2024 11:23:54.465,-74.06466423533857,4.631498884409666,0.0,13.0,2580.0,0.0,0.67,0.2,0.59,
Mon Jul 29 11:23:54 GMT-05:00 2024,29-jul-2024 11:23:55.466,-74.06466423533857,4.631498884409666,0.0,13.0,2580.0,0.0,0.67,0.2,0.59,
Mon Jul 29 11:23:55 GMT-05:00 2024,29-jul-2024 11:23:56.467,-74.06466423533857,4.631498884409666,0.0,12.5,2580.0,0.0,0.67,0.2,0.59,
Mon Jul 29 11:23:56 GMT-05:00 2024,29-jul-2024 11:23:57.468,-74.06466423533857,4.631498884409666,0.0,12.5,2580.0,0.0,0.67,0.21,0.59,
Mon Jul 29 11:23:57 GMT-05:00 2024,29-jul-2024 11:23:58.470,-74.06466423533857,4.631498884409666,0.0,13.5,2580.0,0.0,0.67,0.2,0.59,
Mon Jul 29 11:23:58 GMT-05:00 2024,29-jul-2024 11:23:59.471,-74.06466423533857,4.631498884409666,0.0,13.5,2580.0,0.0,0.67,0.2,0.58,
Mon Jul 29 11:23:59 GMT-05:00 2024,29-jul-2024 11:24:00.470,-74.06466423533857,4.631498884409666,0.0,13.0,2580.0,0.0,0.67,0.21,0.58,
Mon Jul 29 11:24:00 GMT-05:00 2024,29-jul-2024 11:24:01.470,-74.06466423533857,4.631498884409666,0.0,12.5,2580.0,0.0,0.68,0.2,0.58,
Mon Jul 29 11:24:01 GMT-05:00 2024,29-jul-2024 11:24:02.469,-74.06466197222471,4.63150785304606,2.1599998140335117,12.5,2580.0,104.80000305175781,0.68,0.21,0.58,
Mon Jul 29 11:24:02 GMT-05:00 2024,29-jul-2024 11:24:03.469,-74.06465845182538,4.631511918269098,0.7919999747276307,13.0,2580.0,104.80000305175781,0.68,0.21,0.58,
Mon Jul 29 11:24:03 GMT-05:00 2024,29-jul-2024 11:24:04.470,-74.06465048901737,4.631521389819682,2.591999819755557,13.0,2580.0,104.80000305175781,0.68,0.21,0.57,
Mon Jul 29 11:24:04 GMT-05:00 2024,29-jul-2024 11:24:05.470,-74.06465543434024,4.631525706499815,1.6199999141693127,13.5,2580.0,104.80000305175781,0.68,0.21,0.58,
Mon Jul 29 11:24:05 GMT-05:00 2024,29-jul-2024 11:24:06.470,-74.06465895473957,4.631527382880449,1.9799999904632557,13.5,2580.0,104.80000305175781,0.68,0.21,0.58,
Mon Jul 29 11:24:06 GMT-05:00 2024,29-jul-2024 11:24:07.471,-74.06465543434024,4.63153081946075,0.0,13.5,2580.0,0.0,0.68,0.21,0.58,
Mon Jul 29 11:24:07 GMT-05:00 2024,29-jul-2024 11:24:08.471,-74.06465543434024,4.63153081946075,0.0,14.0,2580.0,0.0,0.68,0.2,0.58,
Mon Jul 29 11:24:08 GMT-05:00 2024,29-jul-2024 11:24:09.472,-74.06465543434024,4.63153081946075,0.0,14.0,2580.0,0.0,0.68,0.21,0.58,
Mon Jul 29 11:24:09 GMT-05:00 2024,29-jul-2024 11:24:10.472,-74.06465543434024,4.63153081946075,0.0,14.0,2580.0,0.0,0.68,0.21,0.58,
Mon Jul 29 11:24:10 GMT-05:00 2024,29-jul-2024 11:24:11.473,-74.06465543434024,4.63153081946075,0.0,14.0,2580.0,0.0,0.68,0.21,0.58,
Mon Jul 29 11:24:11 GMT-05:00 2024,29-jul-2024 11:24:12.473,-74.06465543434024,4.63153081946075,0.0,14.0,2580.0,0.0,0.68,0.21,0.58,
Mon Jul 29 11:24:12 GMT-05:00 2024,29-jul-2024 11:24:13.474,-74.06465543434024,4.63153081946075,0.0,14.0,2580.0,0.0,0.68,0.21,0.58,
Mon Jul 29 11:24:13 GMT-05:00 2024,29-jul-2024 11:24:14.475,-74.06465543434024,4.63153081946075,0.0,14.0,2580.0,0.0,0.67,0.2,0.59,
Mon Jul 29 11:24:14 GMT-05:00 2024,29-jul-2024 11:24:15.476,-74.06465543434024,4.63153081946075,0.0,13.0,2580.0,0.0,0.65,0.2,0.6,
Mon Jul 29 11:24:15 GMT-05:00 2024,29-jul-2024 11:24:16.476,-74.06465543434024,4.63153081946075,0.0,13.5,2580.0,0.0,0.65,0.2,0.61,
Mon Jul 29 11:24:16 GMT-05:00 2024,29-jul-2024 11:24:17.477,-74.06465543434024,4.63153081946075,0.0,14.0,2580.0,0.0,0.65,0.2,0.6,
Mon Jul 29 11:24:17 GMT-05:00 2024,29-jul-2024 11:24:18.478,-74.06465778127313,4.631536602973938,3.167999898910523,14.5,2580.0,104.80000305175781,0.67,0.2,0.59,
Mon Jul 29 11:24:18 GMT-05:00 2024,29-jul-2024 11:24:19.478,-74.0646434482187,4.631552402861416,2.267999922752381,15.0,2581.0,104.80000305175781,0.67,0.2,0.59,
Mon Jul 29 11:24:19 GMT-05:00 2024,29-jul-2024 11:24:20.478,-74.06463054008782,4.631558689288795,1.3319999818801875,16.0,2581.0,104.80000305175781,0.66,0.21,0.6,
Mon Jul 29 11:24:20 GMT-05:00 2024,29-jul-2024 11:24:21.479,-74.06461159698665,4.63156480807811,2.591999819755557,16.5,2581.0,104.80000305175781,0.66,0.21,0.6,
Mon Jul 29 11:24:21 GMT-05:00 2024,29-jul-2024 11:24:22.479,-74.06459567137063,4.631550097838044,3.167999898910523,17.0,2581.0,104.80000305175781,0.66,0.21,0.6,
Mon Jul 29 11:24:22 GMT-05:00 2024,29-jul-2024 11:24:23.478,-74.06458360143006,4.63153081946075,3.707999798774722,19.5,2581.0,104.80000305175781,0.66,0.21,0.6,
Mon Jul 29 11:24:23 GMT-05:00 2024,29-jul-2024 11:24:24.479,-74.0645760577172,4.6315252454951406,3.059999790191654,21.5,2581.0,104.80000305175781,0.66,0.21,0.6,
Mon Jul 29 11:24:24 GMT-05:00 2024,29-jul-2024 11:24:25.480,-74.06456876546144,4.631523066200316,1.8719998817443866,21.5,2581.0,104.80000305175781,0.66,0.21,0.6,
Mon Jul 29 11:24:25 GMT-05:00 2024,29-jul-2024 11:24:26.480,-74.06456583179533,4.631519420072436,0.0,19.0,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:26 GMT-05:00 2024,29-jul-2024 11:24:27.481,-74.06456583179533,4.631519420072436,0.0,17.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:27 GMT-05:00 2024,29-jul-2024 11:24:28.482,-74.06456583179533,4.631519420072436,0.0,18.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:28 GMT-05:00 2024,29-jul-2024 11:24:29.484,-74.06456583179533,4.631519420072436,0.0,18.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:29 GMT-05:00 2024,29-jul-2024 11:24:30.484,-74.06456583179533,4.631519420072436,0.0,19.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:30 GMT-05:00 2024,29-jul-2024 11:24:31.484,-74.06456583179533,4.631519420072436,0.0,19.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:31 GMT-05:00 2024,29-jul-2024 11:24:32.484,-74.06456583179533,4.631519420072436,0.0,19.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:32 GMT-05:00 2024,29-jul-2024 11:24:33.484,-74.06456583179533,4.631519420072436,0.0,19.0,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:33 GMT-05:00 2024,29-jul-2024 11:24:34.484,-74.06456583179533,4.631519420072436,0.0,19.0,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:34 GMT-05:00 2024,29-jul-2024 11:24:35.486,-74.06456583179533,4.631519420072436,0.0,19.0,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:35 GMT-05:00 2024,29-jul-2024 11:24:36.486,-74.06456583179533,4.631519420072436,0.0,19.0,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:36 GMT-05:00 2024,29-jul-2024 11:24:37.487,-74.06456583179533,4.631519420072436,0.0,18.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:37 GMT-05:00 2024,29-jul-2024 11:24:38.486,-74.06456583179533,4.631519420072436,0.0,18.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:38 GMT-05:00 2024,29-jul-2024 11:24:39.488,-74.06456583179533,4.631519420072436,0.0,17.0,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:39 GMT-05:00 2024,29-jul-2024 11:24:40.487,-74.06456583179533,4.631519420072436,0.0,18.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:40 GMT-05:00 2024,29-jul-2024 11:24:41.488,-74.06456583179533,4.631519420072436,0.0,18.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:41 GMT-05:00 2024,29-jul-2024 11:24:42.489,-74.06456583179533,4.631519420072436,0.0,18.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:42 GMT-05:00 2024,29-jul-2024 11:24:43.489,-74.06456583179533,4.631519420072436,0.0,18.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:43 GMT-05:00 2024,29-jul-2024 11:24:44.490,-74.06456583179533,4.631519420072436,0.0,19.0,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:44 GMT-05:00 2024,29-jul-2024 11:24:45.490,-74.06456583179533,4.631519420072436,0.0,18.0,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:45 GMT-05:00 2024,29-jul-2024 11:24:46.490,-74.06456583179533,4.631519420072436,0.0,19.0,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:46 GMT-05:00 2024,29-jul-2024 11:24:47.491,-74.06456583179533,4.631519420072436,0.0,18.0,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:47 GMT-05:00 2024,29-jul-2024 11:24:48.493,-74.06456583179533,4.631519420072436,0.0,19.0,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:48 GMT-05:00 2024,29-jul-2024 11:24:49.493,-74.06456583179533,4.631519420072436,0.0,17.0,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:49 GMT-05:00 2024,29-jul-2024 11:24:50.494,-74.06456583179533,4.631519420072436,0.0,18.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:50 GMT-05:00 2024,29-jul-2024 11:24:51.494,-74.06456583179533,4.631519420072436,0.0,18.5,2581.0,0.0,0.66,0.21,0.6,
Mon Jul 29 11:24:51 GMT-05:00 2024,29-jul-2024 11:24:52.496,-74.06456583179533,4.631519420072436,0.0,19.5,2581.0,0.0,0.66,0.21,0.59,
Mon Jul 29 11:24:52 GMT-05:00 2024,29-jul-2024 11:24:53.496,-74.06456583179533,4.631519420072436,0.0,18.5,2581.0,0.0,0.66,0.21,0.59,
Mon Jul 29 11:24:53 GMT-05:00 2024,29-jul-2024 11:24:54.497,-74.06457035802305,4.631515815854073,2.2319999580383296,18.5,2581.0,104.80000305175781,0.67,0.2,0.59,
Mon Jul 29 11:24:54 GMT-05:00 2024,29-jul-2024 11:24:55.497,-74.06457547098398,4.631514432840049,3.3119997577667277,16.5,2581.0,104.80000305175781,0.66,0.2,0.6,
Mon Jul 29 11:24:55 GMT-05:00 2024,29-jul-2024 11:24:56.498,-74.06458368524909,4.631515187211335,4.283999663352972,16.5,2581.0,104.80000305175781,0.66,0.2,0.6,
Mon Jul 29 11:24:56 GMT-05:00 2024,29-jul-2024 11:24:57.497,-74.06459307298064,4.631520383991301,2.9519998960495,16.5,2581.0,104.80000305175781,0.66,0.2,0.6,
Mon Jul 29 11:24:57 GMT-05:00 2024,29-jul-2024 11:24:58.499,-74.06460019759834,4.631522060371935,0.32399997746944464,16.5,2581.0,104.80000305175781,0.66,0.2,0.6,
Mon Jul 29 11:24:58 GMT-05:00 2024,29-jul-2024 11:24:59.500,-74.06460019759834,4.6315220184624195,0.0,16.5,2581.0,0.0,0.66,0.2,0.6,
Mon Jul 29 11:24:59 GMT-05:00 2024,29-jul-2024 11:25:00.500,-74.06460019759834,4.6315220184624195,0.0,17.0,2581.0,0.0,0.66,0.2,0.6,
